timestamp,open,high,low,close,volume
2023-09-01 10:39:00,189.2300,189.2800,189.0850,189.1100,123398
2023-09-01 10:38:00,189.0300,189.2290,189.0000,189.2200,100581
2023-09-01 10:37:00,189.0400,189.0800,188.9050,189.0300,79734
2023-09-01 10:36:00,188.9550,189.0450,188.9400,189.0300,112994
2023-09-01 10:35:00,188.8300,188.9700,188.8200,188.9600,63817
2023-09-01 10:34:00,188.9450,188.9850,188.8300,188.8300,143332
2023-09-01 10:33:00,188.9500,189.0000,188.8800,188.9500,94582
2023-09-01 10:32:00,189.0000,189.1000,188.9300,188.9500,110753
2023-09-01 10:31:00,189.0000,189.0500,188.9500,189.0000,83174
2023-09-01 10:30:00,189.2700,189.2700,188.9700,188.9850,118260
2023-09-01 10:29:00,189.0600,189.2800,188.9400,189.2800,154112
2023-09-01 10:28:00,189.2000,189.2450,189.0300,189.0600,120711
2023-09-01 10:27:00,189.0900,189.2300,189.0750,189.1800,120548
2023-09-01 10:26:00,189.0800,189.1000,189.0100,189.0900,213762
2023-09-01 10:25:00,189.1400,189.2100,189.0600,189.0870,150240
2023-09-01 10:24:00,189.1400,189.1790,189.0400,189.1400,135800
2023-09-01 10:23:00,189.2650,189.2900,189.1400,189.1400,199668
2023-09-01 10:22:00,189.2600,189.3000,189.2300,189.2600,71377
2023-09-01 10:21:00,189.2090,189.3100,189.1700,189.2600,90954
2023-09-01 10:20:00,189.3150,189.3200,189.1800,189.2020,86536
2023-09-01 10:19:00,189.1550,189.3350,189.1100,189.3200,119173
2023-09-01 10:18:00,189.2230,189.2250,189.1000,189.1500,73884
2023-09-01 10:17:00,189.3200,189.3300,189.1600,189.2300,103426
2023-09-01 10:16:00,189.1700,189.3400,189.1600,189.3300,175094
2023-09-01 10:15:00,189.2500,189.4100,189.1700,189.1700,128015
2023-09-01 10:14:00,189.4250,189.4300,189.2100,189.2400,153445
2023-09-01 10:13:00,189.4050,189.4900,189.3700,189.4200,188197
2023-09-01 10:12:00,189.3480,189.4460,189.3000,189.4000,119522
2023-09-01 10:11:00,189.3100,189.3900,189.2500,189.3300,197793
2023-09-01 10:10:00,189.2000,189.3300,189.1500,189.3100,134100
2023-09-01 10:09:00,189.2000,189.3000,189.0600,189.2270,136435
2023-09-01 10:08:00,189.0100,189.2500,189.0000,189.1900,221505
2023-09-01 10:07:00,188.9600,189.0470,188.8900,189.0300,151270
2023-09-01 10:06:00,188.9200,188.9900,188.8300,188.9570,101868
2023-09-01 10:05:00,189.0700,189.1700,188.8000,188.9300,192749
2023-09-01 10:04:00,188.8800,189.0900,188.8100,189.0700,192796
2023-09-01 10:03:00,188.9400,189.0000,188.8000,188.8750,121176
2023-09-01 10:02:00,188.8700,189.0000,188.8200,188.9500,182368
2023-09-01 10:01:00,188.5200,188.9100,188.4000,188.8850,172672
2023-09-01 10:00:00,188.9200,188.9200,188.4900,188.5130,279975
2023-09-01 09:59:00,188.8370,188.9600,188.7700,188.9400,140397
2023-09-01 09:58:00,188.8000,188.9000,188.7900,188.8400,110510
2023-09-01 09:57:00,188.6500,188.8000,188.6000,188.7900,119592
2023-09-01 09:56:00,188.7000,188.7550,188.5900,188.6700,115149
2023-09-01 09:55:00,188.4800,188.7100,188.4400,188.7100,151175
2023-09-01 09:54:00,188.3900,188.5100,188.2800,188.4850,121464
2023-09-01 09:53:00,188.5000,188.5100,188.3700,188.4000,113146
2023-09-01 09:52:00,188.4950,188.5500,188.4400,188.5070,136171
2023-09-01 09:51:00,188.4500,188.6400,188.4200,188.5000,150593
2023-09-01 09:50:00,188.6700,188.6800,188.4500,188.4500,154566
2023-09-01 09:49:00,188.5200,188.7900,188.4100,188.6900,169109
2023-09-01 09:48:00,188.5600,188.5900,188.4200,188.5400,178394
2023-09-01 09:47:00,188.5800,188.7100,188.5100,188.5700,168026
2023-09-01 09:46:00,188.6700,188.7100,188.5600,188.5800,224640
2023-09-01 09:45:00,188.9800,188.9800,188.6700,188.6800,243614
2023-09-01 09:44:00,188.8500,189.0600,188.8500,188.9790,206726
2023-09-01 09:43:00,188.6700,188.9200,188.6700,188.8450,162995
2023-09-01 09:42:00,188.5400,188.7000,188.4900,188.6700,132489
2023-09-01 09:41:00,188.4920,188.6800,188.4400,188.5300,209051
2023-09-01 09:40:00,188.4800,188.5800,188.3650,188.5000,189073
2023-09-01 09:39:00,188.4100,188.5800,188.4000,188.4700,137542
2023-09-01 09:38:00,188.5200,188.5600,188.3350,188.4300,231764
2023-09-01 09:37:00,188.7120,188.7680,188.5200,188.5500,295953
2023-09-01 09:36:00,188.8120,188.9900,188.7000,188.7100,255103
2023-09-01 09:35:00,189.0200,189.1100,188.7800,188.8150,286003
2023-09-01 09:34:00,189.1500,189.5100,189.0000,189.0200,231865
2023-09-01 09:33:00,188.9100,189.1400,188.8400,189.1400,203237
2023-09-01 09:32:00,189.3700,189.4000,188.8800,188.8900,359202
2023-09-01 09:31:00,189.6100,189.9200,189.3600,189.3600,360446
2023-09-01 09:30:00,189.4850,189.6800,189.2000,189.6250,799527
2023-09-01 09:29:00,189.5300,189.5700,189.3200,189.5700,23211
2023-09-01 09:28:00,189.4000,189.5900,189.3050,189.4800,13413
2023-09-01 09:27:00,189.1900,189.6000,189.1500,189.4000,14715
2023-09-01 09:26:00,189.1650,189.3000,189.1100,189.1700,4221
2023-09-01 09:25:00,189.2800,189.3100,189.1500,189.1650,6900
2023-09-01 09:24:00,189.3700,189.4400,187.8700,189.3100,21454
2023-09-01 09:23:00,189.2800,189.5000,189.2600,189.3750,16177
2023-09-01 09:22:00,189.2500,189.3000,189.2200,189.2550,6042
2023-09-01 09:21:00,189.2350,189.2900,189.2020,189.2350,8801
2023-09-01 09:20:00,189.1800,189.2400,189.1800,189.2400,6991
2023-09-01 09:19:00,189.1700,189.2300,189.1400,189.2300,5368
2023-09-01 09:18:00,189.1600,189.2000,189.1500,189.1600,871
2023-09-01 09:17:00,189.1800,189.2000,189.1400,189.1700,1312
2023-09-01 09:16:00,189.1500,189.2000,189.1500,189.1750,3648
2023-09-01 09:15:00,189.0850,189.2000,189.0850,189.1500,7032
2023-09-01 09:14:00,189.0900,189.1400,189.0700,189.1000,1289
2023-09-01 09:13:00,189.0400,189.1300,189.0200,189.1000,6448
2023-09-01 09:12:00,189.1500,189.1600,189.0300,189.0400,6660
2023-09-01 09:11:00,189.1400,189.2100,189.0600,189.1450,2637
2023-09-01 09:10:00,189.1500,189.2000,189.0910,189.1400,7085
2023-09-01 09:09:00,189.1800,189.1800,189.0600,189.1200,6718
2023-09-01 09:08:00,189.1600,189.2000,189.1500,189.1900,2409
2023-09-01 09:07:00,189.0700,189.1500,189.0600,189.1500,5150
2023-09-01 09:06:00,189.0900,189.0900,189.0400,189.0800,12478
2023-09-01 09:05:00,189.1100,189.1500,189.0000,189.0800,6862
2023-09-01 09:04:00,189.1400,189.1900,189.0900,189.1100,4168
2023-09-01 09:03:00,189.2100,189.2100,189.0600,189.1100,4994
2023-09-01 09:02:00,189.1350,189.2400,189.0900,189.2300,2821
2023-09-01 09:01:00,189.2500,189.2700,189.0900,189.1400,9173
2023-09-01 09:00:00,189.1500,189.3400,189.1500,189.2500,11773
2023-09-01 08:59:00,189.1850,189.1900,189.1400,189.1550,856
2023-09-01 08:58:00,189.0800,189.1900,189.0500,189.1900,7382
2023-09-01 08:57:00,189.0700,189.0800,189.0100,189.0700,5338
2023-09-01 08:56:00,189.0800,189.0800,189.0300,189.0300,2298
2023-09-01 08:55:00,189.1200,189.1550,189.0500,189.0500,2816
2023-09-01 08:54:00,189.0700,189.1200,189.0400,189.1200,4837
2023-09-01 08:53:00,189.1000,189.1500,189.0400,189.0550,2535
2023-09-01 08:52:00,189.0400,189.1700,189.0300,189.1000,2758
2023-09-01 08:51:00,189.3300,189.3400,189.0100,189.0550,24329
2023-09-01 08:50:00,189.1400,189.3900,188.6900,189.3200,19240
2023-09-01 08:49:00,189.0700,189.1500,187.9450,189.1200,3340
2023-09-01 08:48:00,188.9950,189.1000,188.9950,189.0700,6242
2023-09-01 08:47:00,188.9700,189.0500,188.9600,188.9600,4382
2023-09-01 08:46:00,188.9000,189.0000,188.8900,188.9600,15846
2023-09-01 08:45:00,188.9200,188.9550,188.8500,188.9000,7253
2023-09-01 08:44:00,188.9500,189.0000,188.7860,188.9100,15430
2023-09-01 08:43:00,189.0990,189.1400,187.8700,188.9600,166675
2023-09-01 08:42:00,189.1480,189.1800,189.0000,189.0900,5060
2023-09-01 08:41:00,189.1000,189.2300,189.0000,189.1300,2151
2023-09-01 08:40:00,189.2300,189.2400,189.0600,189.1000,4015
2023-09-01 08:39:00,188.9950,189.2700,188.9200,189.2400,19555
2023-09-01 08:38:00,189.1700,189.1800,188.9900,189.0000,16152
2023-09-01 08:37:00,189.1800,189.2000,189.0400,189.1800,22947
2023-09-01 08:36:00,189.1250,189.2000,189.0100,189.1600,12044
2023-09-01 08:35:00,189.0900,189.1900,189.0200,189.1500,19250
2023-09-01 08:34:00,188.7900,189.1100,188.7000,189.0850,29902
2023-09-01 08:33:00,188.8500,188.9000,188.7400,188.8000,6613
2023-09-01 08:32:00,188.9800,189.0800,188.7350,188.7500,33008
2023-09-01 08:31:00,188.9100,189.0100,188.7100,188.9600,12736
2023-09-01 08:30:00,188.5700,189.0100,188.5000,188.9400,24777
2023-09-01 08:29:00,188.5300,188.5600,188.5300,188.5500,3111
2023-09-01 08:28:00,188.5500,188.5500,188.5200,188.5400,828
2023-09-01 08:27:00,188.5050,188.5500,188.5000,188.5350,3934
2023-09-01 08:26:00,188.5360,188.5400,188.5200,188.5200,617
2023-09-01 08:25:00,188.5400,188.5400,188.4950,188.5200,640
2023-09-01 08:24:00,188.4800,188.5500,188.4600,188.5250,855
2023-09-01 08:23:00,188.4800,188.4900,188.4600,188.4900,1038
2023-09-01 08:22:00,188.4600,188.4900,188.4500,188.4900,679
2023-09-01 08:21:00,188.4500,188.4900,188.4200,188.4600,911
2023-09-01 08:20:00,188.4500,188.4500,188.4200,188.4200,3700
2023-09-01 08:19:00,188.4550,188.4700,188.4200,188.4400,4054
2023-09-01 08:18:00,188.5200,188.5200,188.4400,188.4550,600
2023-09-01 08:17:00,188.5200,188.5700,188.4400,188.4950,580
2023-09-01 08:16:00,188.5900,188.6100,188.4600,188.5100,2701
2023-09-01 08:15:00,188.5100,188.6700,188.4750,188.6100,3877
2023-09-01 08:14:00,188.6300,188.7000,188.4400,188.4400,6612
2023-09-01 08:13:00,188.6250,188.6650,188.6000,188.6650,657
2023-09-01 08:12:00,188.6000,188.6500,188.6000,188.6250,1240
2023-09-01 08:11:00,188.6250,188.6500,188.6000,188.6250,208
2023-09-01 08:10:00,188.5880,188.6500,188.5800,188.6200,2159
2023-09-01 08:09:00,188.5550,188.5900,188.5200,188.5820,490
2023-09-01 08:08:00,188.6200,188.6500,188.5100,188.5550,1617
2023-09-01 08:07:00,188.6100,188.6200,188.5800,188.6200,2474
2023-09-01 08:06:00,188.6000,188.6200,188.5800,188.6100,317
2023-09-01 08:05:00,188.5750,188.5900,188.5600,188.5850,8510
2023-09-01 08:04:00,188.5000,188.5900,188.4950,188.5600,4440
2023-09-01 08:03:00,187.8700,188.5000,187.8700,188.5000,6806
2023-09-01 08:02:00,188.3200,188.4900,187.8700,188.3000,3315
2023-09-01 08:01:00,188.2300,188.7450,187.8700,188.3500,3675
2023-09-01 08:00:00,188.6500,188.7500,188.4400,188.4900,46395
2023-09-01 07:59:00,188.4600,188.5000,188.4500,188.4800,2232
2023-09-01 07:58:00,188.4600,188.4700,188.4400,188.4500,5627
2023-09-01 07:57:00,188.4800,188.4900,188.4600,188.4600,6138
2023-09-01 07:56:00,188.5000,188.5000,188.4800,188.4800,16
2023-09-01 07:55:00,188.5500,188.5600,188.4900,188.5000,4884
2023-09-01 07:54:00,188.5800,188.5800,188.5600,188.5600,687
2023-09-01 07:53:00,188.5600,188.5600,188.5600,188.5600,2
2023-09-01 07:52:00,188.6000,188.6000,188.5450,188.5500,2662
2023-09-01 07:51:00,188.5800,188.6100,188.5700,188.6000,341
2023-09-01 07:50:00,188.6300,188.6300,188.5800,188.5800,1520
2023-09-01 07:49:00,188.6700,188.6700,188.6200,188.6400,359
2023-09-01 07:48:00,188.7000,188.7000,188.6600,188.6600,759
2023-09-01 07:47:00,188.6900,188.7000,188.6600,188.7000,816
2023-09-01 07:46:00,188.6800,188.6900,188.6500,188.6900,368
2023-09-01 07:45:00,188.6700,188.6800,188.6500,188.6500,145
2023-09-01 07:44:00,188.6600,188.7100,188.6500,188.6800,1495
2023-09-01 07:43:00,188.6300,188.6600,188.6200,188.6600,118
2023-09-01 07:42:00,188.6400,188.6500,188.6400,188.6500,34
2023-09-01 07:41:00,188.6100,188.6300,188.6000,188.6300,333
2023-09-01 07:40:00,188.6100,188.6300,188.6000,188.6100,1066
2023-09-01 07:39:00,188.5800,188.6000,188.5800,188.6000,1445
2023-09-01 07:38:00,188.5900,188.5900,188.5500,188.5800,643
2023-09-01 07:37:00,188.5900,188.6400,188.5900,188.6400,659
2023-09-01 07:36:00,188.6000,188.6000,188.5900,188.5900,75
2023-09-01 07:35:00,188.5900,188.6000,188.5900,188.6000,53
2023-09-01 07:34:00,188.6000,188.6000,188.5800,188.6000,5
2023-09-01 07:33:00,188.6200,188.6300,188.5800,188.5800,993
2023-09-01 07:32:00,188.6500,188.6600,188.6100,188.6200,776
2023-09-01 07:31:00,188.6300,188.6500,188.6100,188.6500,368
2023-09-01 07:30:00,188.6500,188.6600,188.6300,188.6600,995
2023-09-01 07:29:00,188.6500,188.6500,188.6500,188.6500,10
2023-09-01 07:28:00,188.6700,188.6700,188.6500,188.6700,79
2023-09-01 07:27:00,188.6600,188.6600,188.6300,188.6300,53
2023-09-01 07:26:00,188.6600,188.6600,188.6300,188.6300,62
2023-09-01 07:25:00,188.6400,188.6700,188.6400,188.6600,784
2023-09-01 07:24:00,188.6400,188.6400,188.6400,188.6400,25
2023-09-01 07:23:00,188.6300,188.6400,188.6300,188.6400,131
2023-09-01 07:22:00,188.6300,188.6300,188.6300,188.6300,3
2023-09-01 07:21:00,188.6500,188.6500,188.6300,188.6300,220
2023-09-01 07:20:00,188.6400,188.6500,188.6400,188.6500,159
2023-09-01 07:19:00,188.6700,188.6700,188.6400,188.6500,14
2023-09-01 07:18:00,188.6500,188.6600,188.6500,188.6600,130
2023-09-01 07:17:00,188.6600,188.6700,188.6500,188.6600,276
2023-09-01 07:16:00,188.6200,188.6600,188.6200,188.6600,599
2023-09-01 07:15:00,188.6000,188.6400,188.5900,188.6300,346
2023-09-01 07:14:00,188.5900,188.6000,188.5600,188.6000,233
2023-09-01 07:13:00,188.5300,188.5900,188.5300,188.5900,131
2023-09-01 07:12:00,188.5300,188.5800,188.5200,188.5800,235
2023-09-01 07:11:00,188.5400,188.5800,188.5300,188.5300,212
2023-09-01 07:10:00,188.5300,188.5400,188.5000,188.5400,718
2023-09-01 07:09:00,188.5700,188.5900,188.5200,188.5200,1299
2023-09-01 07:08:00,188.5700,188.5800,188.5200,188.5700,1056
2023-09-01 07:07:00,188.6300,188.6300,188.5700,188.5900,1027
2023-09-01 07:06:00,188.6200,188.6400,188.5800,188.6400,1987
2023-09-01 07:05:00,188.6000,188.6200,188.6000,188.6200,2343
2023-09-01 07:04:00,188.5900,188.6000,188.5900,188.5900,149
2023-09-01 07:03:00,188.6300,188.6300,188.5900,188.5900,1052
2023-09-01 07:02:00,188.5900,188.6600,188.5900,188.6400,2017
2023-09-01 07:01:00,188.5900,188.6000,188.5500,188.5800,1829
2023-09-01 07:00:00,188.5200,188.5900,188.4900,188.5500,1007
2023-09-01 06:59:00,188.5500,188.5500,188.5200,188.5200,10
2023-09-01 06:58:00,188.4600,188.5400,188.4600,188.5400,356
2023-09-01 06:57:00,188.4400,188.4600,188.4400,188.4500,6
2023-09-01 06:56:00,188.4600,188.4600,188.4500,188.4600,88
2023-09-01 06:55:00,188.4600,188.4600,188.4600,188.4600,49
2023-09-01 06:54:00,188.4900,188.4900,188.4500,188.4600,435
2023-09-01 06:53:00,188.5200,188.5200,188.4900,188.4900,199
2023-09-01 06:52:00,188.5100,188.5200,188.5000,188.5200,344
2023-09-01 06:51:00,188.5200,188.5200,188.5100,188.5100,177
2023-09-01 06:50:00,188.5200,188.5400,188.5200,188.5200,219
2023-09-01 06:49:00,188.5200,188.5200,188.5200,188.5200,6
2023-09-01 06:48:00,188.5400,188.5400,188.5200,188.5200,218
2023-09-01 06:47:00,188.5900,188.6000,188.5600,188.5700,496
2023-09-01 06:46:00,188.6000,188.6000,188.6000,188.6000,7
2023-09-01 06:45:00,188.6300,188.6500,188.6000,188.6000,670
2023-09-01 06:44:00,188.5700,188.6300,188.5700,188.6100,2585
2023-09-01 06:43:00,188.5800,188.5800,188.5800,188.5800,19
2023-09-01 06:42:00,188.5700,188.5800,188.5600,188.5800,39
2023-09-01 06:41:00,188.5400,188.5700,188.5400,188.5600,36
2023-09-01 06:40:00,188.5400,188.5400,188.5400,188.5400,0
2023-09-01 06:39:00,188.5500,188.5500,188.5400,188.5400,150
2023-09-01 06:38:00,188.5400,188.5700,188.5400,188.5700,61
2023-09-01 06:37:00,188.5400,188.5400,188.5400,188.5400,0
2023-09-01 06:36:00,188.5300,188.5500,188.5200,188.5500,266
2023-09-01 06:35:00,188.5700,188.5700,188.5400,188.5400,338
2023-09-01 06:34:00,188.5700,188.5700,188.5700,188.5700,203
2023-09-01 06:33:00,188.5500,188.5800,188.5400,188.5600,730
2023-09-01 06:32:00,188.5200,188.5400,188.5000,188.5100,514
2023-09-01 06:31:00,188.5200,188.5200,188.5000,188.5000,99
2023-09-01 06:30:00,188.5300,188.5300,188.5100,188.5100,201
2023-09-01 06:29:00,188.5400,188.5500,188.5100,188.5300,194
2023-09-01 06:28:00,188.5300,188.5500,188.4900,188.5400,405
2023-09-01 06:27:00,188.5000,188.5300,188.4800,188.5300,379
2023-09-01 06:26:00,188.4800,188.5200,188.4800,188.5000,309
2023-09-01 06:25:00,188.4700,188.4800,188.4700,188.4800,36
2023-09-01 06:24:00,188.4600,188.4600,188.4600,188.4600,10
2023-09-01 06:23:00,188.4700,188.4700,188.4700,188.4700,0
2023-09-01 06:22:00,188.4800,188.4900,188.4800,188.4900,206
2023-09-01 06:21:00,188.4800,188.4800,188.4800,188.4800,66
2023-09-01 06:20:00,188.4800,188.4800,188.4600,188.4800,78
2023-09-01 06:19:00,188.4700,188.4800,188.4700,188.4800,13
2023-09-01 06:18:00,188.5000,188.5000,188.4700,188.4800,375
2023-09-01 06:17:00,188.5200,188.5200,188.5000,188.5200,29
2023-09-01 06:16:00,188.5100,188.5100,188.5000,188.5000,57
2023-09-01 06:15:00,188.4800,188.5000,188.4800,188.5000,52
2023-09-01 06:14:00,188.4500,188.4800,188.4400,188.4800,627
2023-09-01 06:13:00,188.4300,188.4600,188.4300,188.4600,157
2023-09-01 06:12:00,188.4000,188.4200,188.4000,188.4200,299
2023-09-01 06:11:00,188.4000,188.4000,188.4000,188.4000,0
2023-09-01 06:10:00,188.4000,188.4000,188.4000,188.4000,2
2023-09-01 06:09:00,188.3800,188.4000,188.3800,188.4000,169
2023-09-01 06:08:00,188.3800,188.3800,188.3800,188.3800,99
2023-09-01 06:07:00,188.3700,188.3800,188.3500,188.3800,311
2023-09-01 06:06:00,188.4000,188.4000,188.3800,188.3800,4982
2023-09-01 06:05:00,188.3700,188.4000,188.3700,188.3800,31
2023-09-01 06:04:00,188.3700,188.4200,188.3700,188.4000,997
2023-09-01 06:03:00,188.3800,188.4000,188.3700,188.4000,290
2023-09-01 06:02:00,188.4200,188.4200,188.3800,188.3800,57
2023-09-01 06:01:00,188.4000,188.4200,188.4000,188.4100,16
2023-09-01 06:00:00,188.3900,188.4200,188.3900,188.3900,53
2023-09-01 05:59:00,188.3900,188.3900,188.3900,188.3900,5
2023-09-01 05:58:00,188.4100,188.4200,188.3600,188.4200,180
2023-09-01 05:57:00,188.4000,188.4200,188.3600,188.4000,540
2023-09-01 05:56:00,188.4000,188.4000,188.3900,188.4000,3
2023-09-01 05:55:00,188.4100,188.4100,188.4000,188.4000,5179
2023-09-01 05:53:00,188.4100,188.4200,188.4100,188.4100,106
2023-09-01 05:52:00,188.4200,188.4500,188.4200,188.4200,46
2023-09-01 05:51:00,188.4200,188.4200,188.4200,188.4200,0
2023-09-01 05:50:00,188.4300,188.4300,188.4200,188.4300,8
2023-09-01 05:49:00,188.4300,188.4300,188.4200,188.4200,68
2023-09-01 05:48:00,188.4500,188.4500,188.4300,188.4300,8
2023-09-01 05:46:00,188.4600,188.4600,188.4600,188.4600,1
2023-09-01 05:45:00,188.4500,188.4600,188.4500,188.4600,18
2023-09-01 05:44:00,188.4200,188.4200,188.4200,188.4200,0
2023-09-01 05:43:00,188.4200,188.4600,188.4100,188.4600,649
2023-09-01 05:42:00,188.4300,188.4400,188.4200,188.4400,33
2023-09-01 05:41:00,188.4300,188.4400,188.4200,188.4200,61
2023-09-01 05:40:00,188.4400,188.4400,188.4300,188.4400,102
2023-09-01 05:38:00,188.4300,188.4500,188.4300,188.4400,69
2023-09-01 05:37:00,188.4100,188.4200,188.4100,188.4100,105
2023-09-01 05:36:00,188.4100,188.4500,188.4000,188.4100,27
2023-09-01 05:35:00,188.3900,188.4200,188.3300,188.4000,1545
2023-09-01 05:34:00,188.3900,188.3900,188.3900,188.3900,4
2023-09-01 05:33:00,188.3900,188.4000,188.3900,188.4000,36
2023-09-01 05:32:00,188.4100,188.4200,188.3900,188.3900,9
2023-09-01 05:31:00,188.4000,188.4000,188.4000,188.4000,1
2023-09-01 05:30:00,188.4000,188.4000,188.4000,188.4000,472
2023-09-01 05:29:00,188.4100,188.4200,188.3900,188.4000,468
2023-09-01 05:28:00,188.4200,188.4200,188.4100,188.4100,18
2023-09-01 05:27:00,188.4100,188.4100,188.4100,188.4100,0
2023-09-01 05:26:00,188.4400,188.4400,188.4100,188.4100,5
2023-09-01 05:25:00,188.4600,188.4600,188.4500,188.4600,100
2023-09-01 05:24:00,188.4500,188.4600,188.4500,188.4600,64
2023-09-01 05:23:00,188.4500,188.4500,188.4500,188.4500,42
2023-09-01 05:22:00,188.4100,188.4100,188.4100,188.4100,11
2023-09-01 05:21:00,188.4400,188.4400,188.4100,188.4100,88
2023-09-01 05:20:00,188.4400,188.4500,188.4400,188.4400,118
2023-09-01 05:19:00,188.4400,188.4600,188.4300,188.4500,510
2023-09-01 05:18:00,188.4300,188.4400,188.4000,188.4000,148
2023-09-01 05:17:00,188.5000,188.5000,188.4300,188.4400,230
2023-09-01 05:16:00,188.4700,188.5200,188.4500,188.5000,2107
2023-09-01 05:15:00,188.4300,188.4500,188.4300,188.4400,1497
2023-09-01 05:14:00,188.4300,188.4500,188.4200,188.4300,1169
2023-09-01 05:13:00,188.3700,188.4200,188.3700,188.4000,679
2023-09-01 05:12:00,188.3100,188.3600,188.3100,188.3600,4421
2023-09-01 05:11:00,188.2900,188.3100,188.2900,188.3100,5
2023-09-01 05:10:00,188.2700,188.3100,188.2700,188.2900,120
2023-09-01 05:08:00,188.2800,188.3100,188.2700,188.3100,240
2023-09-01 05:07:00,188.2800,188.2800,188.2800,188.2800,1
2023-09-01 05:06:00,188.2900,188.3200,188.2800,188.3000,520
2023-09-01 05:05:00,188.2800,188.2900,188.2700,188.2900,504
2023-09-01 05:04:00,188.2700,188.2900,188.2700,188.2800,315
2023-09-01 05:02:00,188.2500,188.2700,188.2500,188.2700,1
2023-09-01 05:01:00,188.2600,188.2700,188.2600,188.2700,132
