timestamp,open,high,low,close,volume
2023-09-01 11:40:00,188.6900,188.7600,188.6200,188.6650,234373
2023-09-01 11:35:00,188.7300,188.8850,188.6400,188.6910,341724
2023-09-01 11:30:00,188.6800,188.8950,188.6700,188.7300,413647
2023-09-01 11:25:00,188.6850,188.8400,188.5300,188.6600,419274
2023-09-01 11:20:00,188.6600,188.7100,188.5750,188.6810,239352
2023-09-01 11:15:00,188.4500,188.6700,188.3710,188.6510,409616
2023-09-01 11:10:00,188.5400,188.6300,188.4200,188.4500,324073
2023-09-01 11:05:00,188.5600,188.6300,188.4100,188.5550,343896
2023-09-01 11:00:00,188.4000,188.6100,188.3500,188.5650,449913
2023-09-01 10:55:00,188.5100,188.6000,188.3110,188.4000,642965
2023-09-01 10:50:00,188.6900,188.7600,188.5000,188.5150,405072
2023-09-01 10:45:00,189.1100,189.1500,188.6400,188.6990,466284
2023-09-01 10:40:00,189.1000,189.2100,189.0010,189.1000,828437
2023-09-01 10:35:00,188.8300,189.2800,188.8200,189.1100,480526
2023-09-01 10:30:00,189.2700,189.2700,188.8300,188.8300,550102
2023-09-01 10:25:00,189.1400,189.2800,188.9400,189.2800,759375
2023-09-01 10:20:00,189.3150,189.3200,189.0400,189.1400,584337
2023-09-01 10:15:00,189.2500,189.4100,189.1000,189.3200,599595
2023-09-01 10:10:00,189.2000,189.4900,189.1500,189.2400,793059
2023-09-01 10:05:00,189.0700,189.3000,188.8000,189.2270,803829
2023-09-01 10:00:00,188.9200,189.0900,188.4000,189.0700,948989
2023-09-01 09:55:00,188.4800,188.9600,188.4400,188.9400,636826
2023-09-01 09:50:00,188.6700,188.6800,188.2800,188.4850,675941
2023-09-01 09:45:00,188.9800,188.9800,188.4100,188.6900,983785
2023-09-01 09:40:00,188.4800,189.0600,188.3650,188.9790,900336
2023-09-01 09:35:00,189.0200,189.1100,188.3350,188.4700,1206367
2023-09-01 09:30:00,189.4850,189.9200,188.8400,189.0200,1954279
2023-09-01 09:25:00,189.2800,189.6000,189.1100,189.5700,62462
2023-09-01 09:20:00,189.1800,189.5000,187.8700,189.3100,59466
2023-09-01 09:15:00,189.0850,189.2300,189.0850,189.2300,18233
2023-09-01 09:10:00,189.1500,189.2100,189.0200,189.1000,24121
2023-09-01 09:05:00,189.1100,189.2000,189.0000,189.1200,33620
2023-09-01 09:00:00,189.1500,189.3400,189.0600,189.1100,32931
2023-09-01 08:55:00,189.1200,189.1900,189.0100,189.1550,18691
2023-09-01 08:50:00,189.1400,189.3900,188.6900,189.1200,53701
2023-09-01 08:45:00,188.9200,189.1500,187.9450,189.1200,37065
2023-09-01 08:40:00,189.2300,189.2400,187.8700,188.9100,193333
2023-09-01 08:35:00,189.0900,189.2700,188.9200,189.2400,89949
2023-09-01 08:30:00,188.5700,189.1100,188.5000,189.0850,107037
2023-09-01 08:25:00,188.5400,188.5600,188.4950,188.5500,9132
2023-09-01 08:20:00,188.4500,188.5500,188.4200,188.5250,7185
2023-09-01 08:15:00,188.5100,188.6700,188.4200,188.4400,11814
2023-09-01 08:10:00,188.5880,188.7000,188.4400,188.4400,10877
2023-09-01 08:05:00,188.5750,188.6500,188.5100,188.5820,13409
2023-09-01 08:00:00,188.6500,188.7500,187.8700,188.5600,64633
2023-09-01 07:55:00,188.5500,188.5600,188.4400,188.4800,18901
2023-09-01 07:50:00,188.6300,188.6300,188.5450,188.5600,5214
2023-09-01 07:45:00,188.6700,188.7000,188.6200,188.6400,2449
2023-09-01 07:40:00,188.6100,188.7100,188.6000,188.6800,3048
2023-09-01 07:35:00,188.5900,188.6400,188.5500,188.6000,2878
2023-09-01 07:30:00,188.6500,188.6600,188.5800,188.6000,3140
2023-09-01 07:25:00,188.6400,188.6700,188.6300,188.6500,991
2023-09-01 07:20:00,188.6400,188.6500,188.6300,188.6400,540
2023-09-01 07:15:00,188.6000,188.6700,188.5900,188.6500,1367
2023-09-01 07:10:00,188.5300,188.6000,188.5000,188.6000,1531
2023-09-01 07:05:00,188.6000,188.6400,188.5200,188.5200,7715
2023-09-01 07:00:00,188.5200,188.6600,188.4900,188.5900,6056
2023-09-01 06:55:00,188.4600,188.5500,188.4400,188.5200,512
2023-09-01 06:50:00,188.5200,188.5400,188.4500,188.4600,1376
2023-09-01 06:45:00,188.6300,188.6500,188.5200,188.5200,1400
2023-09-01 06:40:00,188.5400,188.6300,188.5400,188.6100,2683
2023-09-01 06:35:00,188.5700,188.5700,188.5200,188.5400,817
2023-09-01 06:30:00,188.5300,188.5800,188.5000,188.5700,1750
2023-09-01 06:25:00,188.4700,188.5500,188.4700,188.5300,1326
2023-09-01 06:20:00,188.4800,188.4900,188.4600,188.4600,363
2023-09-01 06:15:00,188.4800,188.5200,188.4700,188.4800,530
2023-09-01 06:10:00,188.4000,188.4800,188.4000,188.4800,1087
2023-09-01 06:05:00,188.3700,188.4000,188.3500,188.4000,5593
2023-09-01 06:00:00,188.3900,188.4200,188.3700,188.4000,1416
2023-09-01 05:55:00,188.4100,188.4200,188.3600,188.3900,5910
2023-09-01 05:50:00,188.4300,188.4500,188.4100,188.4100,163
2023-09-01 05:45:00,188.4500,188.4600,188.4200,188.4200,98
2023-09-01 05:40:00,188.4400,188.4600,188.4100,188.4200,848
2023-09-01 05:35:00,188.3900,188.4500,188.3300,188.4400,1748
2023-09-01 05:30:00,188.4000,188.4200,188.3900,188.3900,526
2023-09-01 05:25:00,188.4600,188.4600,188.3900,188.4000,594
2023-09-01 05:20:00,188.4400,188.4600,188.4100,188.4600,326
2023-09-01 05:15:00,188.4300,188.5200,188.4000,188.4500,4494
2023-09-01 05:10:00,188.2700,188.4500,188.2700,188.4300,6396
2023-09-01 05:05:00,188.2800,188.3200,188.2700,188.3100,1266
2023-09-01 05:00:00,188.2600,188.2900,188.2500,188.2800,461
2023-09-01 04:55:00,188.2500,188.3100,188.2200,188.2800,554
2023-09-01 04:50:00,188.2800,188.3000,188.2300,188.2300,2182
2023-09-01 04:45:00,188.3000,188.3200,188.2400,188.2800,1255
2023-09-01 04:40:00,188.3000,188.3000,188.2600,188.3000,127
2023-09-01 04:35:00,188.2700,188.3000,188.2500,188.2700,214
2023-09-01 04:30:00,188.1900,188.2600,188.1900,188.2500,924
2023-09-01 04:25:00,188.1900,188.2500,188.1800,188.1900,2300
2023-09-01 04:20:00,188.2600,188.2700,188.1800,188.2600,285
2023-09-01 04:15:00,188.3200,188.3200,188.2200,188.2600,299
2023-09-01 04:10:00,188.2100,188.3300,188.1800,188.3300,1381
2023-09-01 04:05:00,188.1600,188.3100,188.1100,188.1800,3338
2023-09-01 04:00:00,188.3300,188.5400,188.1500,188.1600,1174
2023-08-31 19:55:00,188.0900,188.1500,188.0200,188.0600,6162
2023-08-31 19:50:00,188.1700,188.1900,188.0300,188.0650,3039
2023-08-31 19:45:00,188.2000,188.2000,188.1300,188.1750,2004
2023-08-31 19:40:00,188.1500,188.2000,188.1200,188.1900,2537
2023-08-31 19:35:00,188.1600,188.1900,188.1000,188.1500,2315
2023-08-31 19:30:00,188.0200,188.2300,188.0000,188.1600,3358
2023-08-31 19:25:00,188.0100,188.0500,187.9900,188.0400,1507
2023-08-31 19:20:00,187.9600,188.0000,187.9400,188.0000,1444
2023-08-31 19:15:00,187.9700,188.0200,187.9100,187.9500,3493
2023-08-31 19:10:00,188.1000,188.1200,187.9900,187.9900,4548
2023-08-31 19:05:00,188.1200,188.1200,188.0500,188.1000,1338
2023-08-31 19:00:00,188.0600,188.1200,188.0500,188.1200,1498
2023-08-31 18:55:00,188.0900,188.1100,188.0500,188.0600,2165
2023-08-31 18:50:00,188.0800,188.1200,188.0500,188.0850,1310
2023-08-31 18:45:00,188.1000,188.1200,188.0500,188.0800,832
2023-08-31 18:40:00,188.1700,188.2400,188.0700,188.1000,1526
2023-08-31 18:35:00,188.1300,188.2500,188.1200,188.1800,3896
2023-08-31 18:30:00,188.1500,188.1900,188.1100,188.1600,4437
2023-08-31 18:25:00,188.1500,188.2000,188.0400,188.1100,589
2023-08-31 18:20:00,188.1000,188.1800,188.0300,188.1500,6087
2023-08-31 18:15:00,187.9800,188.1200,187.9500,188.1000,2781
2023-08-31 18:10:00,188.0500,188.1200,187.9500,187.9800,5491
2023-08-31 18:05:00,188.0800,188.1400,188.0300,188.0750,1986
2023-08-31 18:00:00,188.1300,188.1500,188.0800,188.1400,1382
2023-08-31 17:55:00,188.1150,188.1500,188.0800,188.1400,1002
2023-08-31 17:50:00,188.1200,188.1500,188.0600,188.1150,880
2023-08-31 17:45:00,188.1350,188.1500,187.8700,188.1200,12757
2023-08-31 17:40:00,188.0400,188.1700,188.0400,188.1400,3939
2023-08-31 17:35:00,188.0300,188.1300,188.0200,188.0900,1488
2023-08-31 17:30:00,188.0900,188.1600,187.8700,188.0300,53678
2023-08-31 17:25:00,188.1100,189.9220,187.8290,188.1250,2195
2023-08-31 17:20:00,188.0400,188.1680,188.0100,188.1400,4446
2023-08-31 17:15:00,188.1850,188.2000,187.9600,188.0400,15672
2023-08-31 17:10:00,188.1400,188.2400,188.0600,188.2000,12457
2023-08-31 17:05:00,188.1500,188.1600,187.8700,188.1500,16078
2023-08-31 17:00:00,188.1300,188.2000,188.0600,188.1200,23579
2023-08-31 16:55:00,188.0900,188.1400,188.0500,188.1300,5365
2023-08-31 16:50:00,188.0600,188.1300,187.8700,188.0700,278478
2023-08-31 16:45:00,188.1100,188.1500,188.0000,188.0600,13721
2023-08-31 16:40:00,188.0550,188.2500,187.8700,188.1400,16888
2023-08-31 16:35:00,187.9600,188.0500,187.9200,188.0500,20489
2023-08-31 16:30:00,187.9950,188.0400,187.8700,187.9500,37272
2023-08-31 16:25:00,188.0600,188.1300,187.9700,187.9900,11378
2023-08-31 16:20:00,188.0200,188.1000,187.8980,188.0410,73845
2023-08-31 16:15:00,187.9800,188.1300,187.8640,188.0700,103366
2023-08-31 16:10:00,188.0500,188.2200,187.8700,187.9500,135584
2023-08-31 16:05:00,187.9700,188.1200,187.8630,188.0600,5621171
2023-08-31 16:00:00,187.8800,188.1500,187.6300,187.9550,22231300
2023-08-31 15:55:00,188.3800,188.4000,187.7500,187.8700,4923613
2023-08-31 15:50:00,188.9700,188.9800,188.1200,188.3650,1669728
2023-08-31 15:45:00,189.1200,189.1200,188.9100,188.9790,608864
2023-08-31 15:40:00,188.9450,189.1150,188.9000,189.1100,769869
2023-08-31 15:35:00,188.9900,188.9900,188.8100,188.9400,517375
2023-08-31 15:30:00,188.9200,189.0800,188.9100,188.9950,540666
2023-08-31 15:25:00,188.9050,189.0600,188.8300,188.9100,471498
2023-08-31 15:20:00,188.9050,189.0400,188.8750,188.9050,650345
2023-08-31 15:15:00,188.8450,188.9300,188.7450,188.9100,516959
2023-08-31 15:10:00,188.7300,188.9000,188.7200,188.8490,650223
2023-08-31 15:05:00,188.6200,188.7600,188.5600,188.7350,365716
2023-08-31 15:00:00,188.5000,188.6800,188.4950,188.6100,326111
2023-08-31 14:55:00,188.4650,188.5250,188.4300,188.5100,283176
2023-08-31 14:50:00,188.5270,188.6050,188.4150,188.4650,382014
2023-08-31 14:45:00,188.5050,188.6900,188.4900,188.5210,473474
2023-08-31 14:40:00,188.5200,188.6800,188.4400,188.5090,703434
2023-08-31 14:35:00,188.6500,188.6750,188.4500,188.5200,439508
2023-08-31 14:30:00,188.5950,188.6600,188.5250,188.6500,331382
2023-08-31 14:25:00,188.6400,188.6700,188.5400,188.5950,368579
2023-08-31 14:20:00,188.4050,188.6800,188.3800,188.6320,495945
2023-08-31 14:15:00,188.3300,188.4750,188.3100,188.4000,440875
2023-08-31 14:10:00,188.3100,188.3690,188.2900,188.3200,165932
2023-08-31 14:05:00,188.2600,188.3800,188.2400,188.3100,276130
2023-08-31 14:00:00,188.0150,188.2790,187.9800,188.2620,364993
2023-08-31 13:55:00,187.9600,188.0900,187.9450,188.0200,269026
2023-08-31 13:50:00,187.9500,187.9700,187.8300,187.9400,309214
2023-08-31 13:45:00,188.1150,188.1150,187.9200,187.9490,261874
2023-08-31 13:40:00,188.1200,188.1400,188.0450,188.1110,192879
2023-08-31 13:35:00,188.0950,188.1600,188.0250,188.1200,252592
2023-08-31 13:30:00,188.1400,188.1900,188.0500,188.0900,247109
2023-08-31 13:25:00,188.0000,188.1700,187.9500,188.1400,689752
2023-08-31 13:20:00,188.0150,188.0600,187.9000,188.0000,339705
2023-08-31 13:15:00,187.9190,188.0700,187.9180,188.0100,286345
2023-08-31 13:10:00,187.8900,188.0500,187.8500,187.9150,297714
2023-08-31 13:05:00,187.8450,187.9300,187.7700,187.8900,346446
2023-08-31 13:00:00,187.8200,187.8600,187.7400,187.8450,383469
2023-08-31 12:55:00,187.7600,187.9000,187.7400,187.8200,279652
2023-08-31 12:50:00,187.5400,187.8400,187.5400,187.7500,626526
2023-08-31 12:45:00,187.7850,187.8100,187.4800,187.5320,585497
2023-08-31 12:40:00,188.0000,188.0500,187.7500,187.7850,304412
2023-08-31 12:35:00,187.9250,188.0470,187.8800,188.0100,236094
2023-08-31 12:30:00,187.9800,188.0400,187.8600,187.9200,371198
2023-08-31 12:25:00,187.8800,188.0050,187.8300,187.9800,293727
2023-08-31 12:20:00,188.0900,188.2300,187.7800,187.8700,630335
2023-08-31 12:15:00,188.3900,188.3990,188.0200,188.0900,315203
2023-08-31 12:10:00,188.4200,188.4800,188.2800,188.3900,268748
2023-08-31 12:05:00,188.1950,188.4550,188.1900,188.4250,351948
2023-08-31 12:00:00,188.2300,188.2500,188.0050,188.1900,325878
2023-08-31 11:55:00,188.2400,188.2600,188.0950,188.2250,252541
2023-08-31 11:50:00,188.1900,188.3300,188.1500,188.2500,243528
2023-08-31 11:45:00,188.2450,188.3090,188.1400,188.2000,317002
2023-08-31 11:40:00,188.2800,188.3800,188.2200,188.2500,229285
2023-08-31 11:35:00,188.1800,188.3850,188.1500,188.2700,378764
2023-08-31 11:30:00,188.4850,188.6480,188.1710,188.1850,464525
2023-08-31 11:25:00,188.2550,188.5350,188.1200,188.4900,347071
2023-08-31 11:20:00,188.4400,188.4400,188.1800,188.2600,320208
2023-08-31 11:15:00,188.4400,188.4600,188.3300,188.4380,233650
2023-08-31 11:10:00,188.4550,188.5200,188.3100,188.4440,385769
2023-08-31 11:05:00,188.3500,188.4800,188.1700,188.4600,292521
2023-08-31 11:00:00,188.4900,188.4950,188.1650,188.3550,402172
2023-08-31 10:55:00,188.3900,188.5100,188.2300,188.4850,298969
2023-08-31 10:50:00,188.4400,188.5170,188.1150,188.3900,674577
2023-08-31 10:45:00,188.5500,188.6000,188.3800,188.4590,430016
2023-08-31 10:40:00,188.7400,188.7600,188.5240,188.5550,551366
2023-08-31 10:35:00,188.5250,188.7380,188.5150,188.7320,529737
2023-08-31 10:30:00,188.3400,188.5700,188.2500,188.5200,519652
2023-08-31 10:25:00,188.1500,188.3900,188.0600,188.3300,438386
2023-08-31 10:20:00,188.3750,188.4100,188.0300,188.1600,568902
2023-08-31 10:15:00,188.1900,188.3900,188.0600,188.3700,435937
2023-08-31 10:10:00,187.8200,188.2300,187.6700,188.2060,649471
2023-08-31 10:05:00,187.9170,187.9450,187.6500,187.8100,644629
2023-08-31 10:00:00,188.0800,188.2790,187.8600,187.9000,611310
2023-08-31 09:55:00,188.2100,188.3400,188.0000,188.0540,573714
2023-08-31 09:50:00,187.9100,188.3100,187.6900,188.2000,785718
2023-08-31 09:45:00,188.1600,188.5100,187.8200,187.9100,1083358
2023-08-31 09:40:00,188.1830,188.3200,187.9900,188.1500,778847
2023-08-31 09:35:00,187.8000,188.3100,187.6800,188.1800,869074
2023-08-31 09:30:00,187.8400,188.3700,187.7900,187.7900,1745868
2023-08-31 09:25:00,187.5200,187.9000,184.7800,187.9000,29786
2023-08-31 09:20:00,187.5600,187.5600,187.4500,187.5000,20610
2023-08-31 09:15:00,187.6600,187.7300,187.5400,187.5500,15670
2023-08-31 09:10:00,187.6650,187.7700,187.6000,187.7200,8775
2023-08-31 09:05:00,187.7700,187.7800,187.6000,187.6650,27558
2023-08-31 09:00:00,187.8300,187.9000,187.7200,187.7600,17792
2023-08-31 08:55:00,187.8500,187.9100,187.8000,187.8400,12764
2023-08-31 08:50:00,187.6200,187.9100,187.6200,187.7900,20142
2023-08-31 08:45:00,187.7600,187.7900,187.6000,187.6500,33818
2023-08-31 08:40:00,187.8300,187.9200,187.6950,187.7000,39668
2023-08-31 08:35:00,188.2400,188.2500,187.7700,187.8100,37235
2023-08-31 08:30:00,188.3000,188.3300,187.7700,188.2700,38951
2023-08-31 08:25:00,188.3100,188.3900,188.2700,188.3000,10995
2023-08-31 08:20:00,188.2300,188.3400,188.2100,188.3400,18583
2023-08-31 08:15:00,188.2400,188.3100,188.2100,188.2300,16340
2023-08-31 08:10:00,188.1800,188.2200,188.1300,188.2100,11143
2023-08-31 08:05:00,188.2300,188.2500,187.6500,188.1900,9054
2023-08-31 08:00:00,187.5800,188.3850,187.2050,188.2300,104802
2023-08-31 07:55:00,188.2800,188.3300,188.2400,188.2500,6607
2023-08-31 07:50:00,188.3000,188.3500,188.2600,188.2600,8403
2023-08-31 07:45:00,188.1300,188.3400,188.1300,188.3000,9487
2023-08-31 07:40:00,188.0500,188.1300,188.0300,188.1300,3011
2023-08-31 07:35:00,188.0600,188.1200,188.0500,188.0500,2314
2023-08-31 07:30:00,187.9600,188.1700,187.9600,188.0600,12115
2023-08-31 07:25:00,187.9200,188.0000,187.9000,187.9700,6798
2023-08-31 07:20:00,187.8300,187.9400,187.8200,187.9200,3958
2023-08-31 07:15:00,187.6500,187.8300,187.6400,187.8000,4564
2023-08-31 07:10:00,187.5500,187.6500,187.5500,187.6500,4258
2023-08-31 07:05:00,187.4600,187.5500,187.4400,187.5500,2524
2023-08-31 07:00:00,187.5700,187.5900,187.4400,187.4400,10951
2023-08-31 06:55:00,187.5700,187.5900,187.5700,187.5800,593
2023-08-31 06:50:00,187.5600,187.5800,187.5300,187.5800,307
2023-08-31 06:45:00,187.5700,187.5900,187.5500,187.5600,175
2023-08-31 06:40:00,187.6500,187.6600,187.5600,187.5800,2068
2023-08-31 06:35:00,187.6400,187.6500,187.6100,187.6500,583
2023-08-31 06:30:00,187.6600,187.6600,187.5900,187.6200,1212
2023-08-31 06:25:00,187.6100,187.6700,187.6000,187.6500,717
2023-08-31 06:20:00,187.6000,187.6400,187.5600,187.6100,1891
2023-08-31 06:15:00,187.5700,187.6300,187.5300,187.6100,4367
2023-08-31 06:10:00,187.4300,187.5600,187.4300,187.5500,1471
2023-08-31 06:05:00,187.5000,187.5500,187.4200,187.4400,1621
2023-08-31 06:00:00,187.2800,187.4900,187.2800,187.4900,2342
2023-08-31 05:55:00,187.2400,187.3400,187.1700,187.2800,4063
2023-08-31 05:50:00,187.3200,187.3500,187.2400,187.2400,1360
2023-08-31 05:45:00,187.3700,187.4500,187.2900,187.3100,2640
2023-08-31 05:40:00,187.3500,187.3700,187.2700,187.3700,1954
2023-08-31 05:35:00,187.3900,187.4000,187.3300,187.3500,2901
2023-08-31 05:30:00,187.3800,187.4100,187.3700,187.3900,263
2023-08-31 05:25:00,187.3200,187.3800,187.2600,187.3700,1841
2023-08-31 05:20:00,187.4300,187.4300,187.3100,187.3200,997
2023-08-31 05:15:00,187.3500,187.4600,187.2700,187.4500,7780
2023-08-31 05:10:00,187.5400,187.5400,187.2800,187.3600,5225
2023-08-31 05:05:00,187.6400,187.6600,187.5000,187.5500,6354
2023-08-31 05:00:00,187.7100,187.7500,187.6000,187.6800,4762
2023-08-31 04:55:00,187.7600,187.7600,187.6800,187.7000,420
2023-08-31 04:50:00,187.7000,187.7600,187.7000,187.7600,864
2023-08-31 04:45:00,187.7200,187.7500,187.6500,187.7000,3009
2023-08-31 04:40:00,187.6800,187.7300,187.6600,187.7000,208
2023-08-31 04:35:00,187.7300,187.7500,187.6700,187.6800,1563
2023-08-31 04:30:00,187.7600,187.7700,187.7200,187.7300,919
2023-08-31 04:25:00,187.8100,187.8100,187.7200,187.7900,827
2023-08-31 04:20:00,187.7500,187.8100,187.7500,187.8000,1348
2023-08-31 04:15:00,187.8200,187.8400,187.7500,187.7500,1783
2023-08-31 04:10:00,187.7500,187.8500,187.7500,187.8200,2593
2023-08-31 04:05:00,187.6900,187.7600,187.6800,187.7500,1236
2023-08-31 04:00:00,187.6200,188.0000,187.5000,187.6500,2403
2023-08-30 19:55:00,187.6100,187.6600,187.6100,187.6200,4170
2023-08-30 19:50:00,187.6400,187.6500,187.6100,187.6200,3828
2023-08-30 19:45:00,187.6300,187.6500,187.6300,187.6500,1188
2023-08-30 19:40:00,187.6450,187.6600,187.6400,187.6500,4497
2023-08-30 19:35:00,187.6450,187.6600,187.6300,187.6600,4063
2023-08-30 19:30:00,187.6200,187.6500,187.6200,187.6500,2820
2023-08-30 19:25:00,187.6200,187.6500,187.6200,187.6300,2883
2023-08-30 19:20:00,187.6350,187.6500,187.6200,187.6300,869
2023-08-30 19:15:00,187.6000,187.6500,187.6000,187.6350,2013
2023-08-30 19:10:00,187.6600,187.6600,187.5400,187.6000,2488
2023-08-30 19:05:00,187.6600,187.6600,187.6500,187.6550,3095
2023-08-30 19:00:00,187.6500,187.6600,187.6500,187.6550,1876
2023-08-30 18:55:00,187.6500,187.6600,187.6500,187.6600,3476
2023-08-30 18:50:00,187.6500,187.6600,187.6500,187.6500,705
2023-08-30 18:45:00,187.6550,187.6600,187.6500,187.6500,989
2023-08-30 18:40:00,187.6550,187.6600,187.6500,187.6550,1774
2023-08-30 18:35:00,187.6350,187.6600,187.6000,187.6500,7652
2023-08-30 18:30:00,187.6450,187.6600,187.6300,187.6400,3778
2023-08-30 18:25:00,187.6500,187.6600,187.6300,187.6500,1413
2023-08-30 18:20:00,187.6400,187.6600,187.6300,187.6500,1850
2023-08-30 18:15:00,187.6500,187.6600,187.6300,187.6500,3205
2023-08-30 18:10:00,187.6500,187.6600,187.6300,187.6500,2473
2023-08-30 18:05:00,187.6500,187.6500,187.6300,187.6450,1615
2023-08-30 18:00:00,187.6400,187.6500,187.6100,187.6350,1842
2023-08-30 17:55:00,187.6400,187.6500,187.6200,187.6500,3030
2023-08-30 17:50:00,187.5750,187.6400,187.5700,187.6300,5499
2023-08-30 17:45:00,187.6000,187.6000,187.5700,187.5700,5391
2023-08-30 17:40:00,187.6000,187.6000,187.5700,187.6000,2770
2023-08-30 17:35:00,187.6100,187.6400,187.5700,187.6000,4347
2023-08-30 17:30:00,187.6300,187.6600,187.6000,187.6000,2972
2023-08-30 17:25:00,187.6100,187.6500,175.7560,187.6300,1144
2023-08-30 17:20:00,187.6400,187.6500,187.5900,187.6100,6132
2023-08-30 17:15:00,187.6350,187.6600,187.6300,187.6400,3585
2023-08-30 17:10:00,187.6300,187.6500,187.6300,187.6300,3383
2023-08-30 17:05:00,187.6400,187.6500,187.6300,187.6300,3315
2023-08-30 17:00:00,187.6500,187.6600,187.6300,187.6310,2074
2023-08-30 16:55:00,187.6500,187.6600,187.6300,187.6500,4758
2023-08-30 16:50:00,187.6800,187.7000,187.6100,187.6500,13636
2023-08-30 16:45:00,187.6600,187.7000,187.6400,187.6980,83121
2023-08-30 16:40:00,187.7200,187.7200,187.6200,187.6500,7458
2023-08-30 16:35:00,187.6100,187.7500,187.6100,187.7000,4142
2023-08-30 16:30:00,187.6350,187.6500,187.5500,187.6100,5607
2023-08-30 16:25:00,187.5900,187.6500,187.5400,187.6300,10275
